TIME,lat,lon,alt,vel-ns,vel-ew,vel-v,roll,pitch,hdg,p,q,r,ts,ps-pitot,ps-858,ps-hgppt2,ps-aero,ps-aimms,pd-pitot,pd-858,pd-hgppt2,pd-aero,pd-aimms,aoa-aimms,aoa-858,aoa-aero,aos-aimms,aos-858,aos-aero
2021-09-10 18:06:15,45.32444569768311,-75.66468444555994,116.01431595558458,0.0011710514403365,-0.0058852416096996,0.0006890206230072,0.677924492000522,-0.6102881640267772,34.59399816074448,-0.1613946238658312,-0.1252866021138098,0.0289494241556835,20.368836358370345,1001.1485308550718,-0.7216037523827222,999.76,1001.7528823201736,1000.6219,-0.6996100024121322,-139.89788603054345,0.0643384912959381,-2.8278331442546785e-05,0.22224121,0.14677735,-68.55895870059324,0.0,-0.5558984,69.12859754890047,0.0
2021-09-10 18:06:16,45.32444569413169,-75.66468457167787,116.0133121242588,-5.8237776046571234e-05,-0.0074169417594921,-0.0028036122747158,0.6814471241063421,-0.6088534884511579,34.594644390774604,-0.1300991926207172,-0.0538173483028834,-0.029569690643025,20.378925351549697,1001.1734197763418,-0.7240396403059766,999.7666923505384,1001.048660811042,1000.705,-0.5441439646081213,-139.9029475998475,0.0348825975877844,-1.1434631895796496e-05,0.2036963,0.11208984,-68.55989570469927,0.0,-0.47884765,69.13007591459346,0.0
2021-09-10 18:06:17,45.32444569573378,-75.66468469518782,116.01313434678966,-0.0021038613043811,-0.0115677413478778,0.0055445325912181,0.676981352273769,-0.6192616691215395,34.59530215160614,0.0754448502961347,0.0733484956153096,-0.0058790689482403,20.333321473591468,1001.2326706918748,-0.7409616929933269,999.7833967484078,1001.7330582270044,1000.71454,-0.585643025650391,-139.8984978474738,0.0776636519695381,1.7726463885331364e-06,0.17223145,0.120996095,-68.562322857388,0.0,-0.34515625,69.127895306959,0.0
2021-09-10 18:06:18,45.32444579401432,-75.6646851389176,115.9712134022708,-8.226648839092681e-05,-0.0132659729069095,0.0003489502106141,0.6780120559485933,-0.6189880339582127,34.595079660390745,0.0686887741024677,-0.0256708237074632,-0.0006243234025119,20.33005859306013,1001.1829188541592,-0.7397720379182157,999.87,1001.9515977801706,1000.7304,-0.6790493511742127,-139.9009232103708,0.1772562764839886,8.921759648803117e-06,0.23924805,-0.025898438,-68.5624959937089,0.0,-0.26277342,69.13130365265465,0.0
2021-09-10 18:06:19,45.32444580244031,-75.66468554516071,115.92036274795566,-0.001735282406825,-0.017273274578253,0.0078009023934922,0.675803868931194,-0.6133576499839563,34.59600388270854,-0.2496245975064643,0.0164358572721159,-0.0224582049413385,20.324892503956164,1001.1646992870598,-0.7131379219855621,999.8048608991666,1001.3416115346142,1000.813,-0.6596132468537638,-139.8984366144903,0.030363976744186,-2.678989549539512e-05,0.27038085,-0.06697266,-68.56130233840803,0.0,-0.28564453,69.12914831863341,0.0
2021-09-10 18:06:20,45.32444577863969,-75.66468585852735,115.88450752375309,-0.0023999127702323,-0.0168985277472279,0.0084289542427172,0.6764139185756725,-0.6094093040133969,34.59896298293537,-0.032660556295829,-0.0287055283139982,0.0360284069599205,20.344001272498588,1001.1717841177312,-0.7380855774911829,999.7970151786336,1001.7364697882932,1000.8031,-0.6775334205164152,-139.89692300066724,0.057956807984724,1.0519759591925872e-05,0.20704345,0.028203124,-68.56089715565723,0.0,-0.17630859,69.12670064340864,0.0
2021-09-10 18:06:21,45.32444586268344,-75.66468616762651,115.85116527711506,-0.0001128981264471,-0.0135580910217211,0.0065983871040911,0.6751491034070893,-0.6113062549075101,34.59662890135503,-0.0610002143932439,-0.0479476301860885,-0.0051667528268809,20.35084707837268,1001.182372346968,-0.7199861730090077,999.7503247543284,1002.0330210724728,1000.83014,-0.6002771279633867,-139.89568577709466,0.0786741385352178,-2.8894565001897005e-05,0.265542,-0.06845703,-68.56199878066914,0.0,-0.22486328,69.12849872991136,0.0
2021-09-10 18:06:22,45.32444589285056,-75.66468641010478,115.81240385822784,-0.0057555555343343,-0.0171545536761686,0.0164889111907101,0.6724662877803047,-0.6115035446924065,34.598333228103904,-0.1218282074238342,-0.0540402042781684,-0.0106641176406269,20.425919915411896,1001.1677431002836,-0.7130951045824993,999.7776565851818,1001.106211649622,1000.7855,-0.6641959541331554,-139.8987081634258,0.0263643519555047,1.372354678995109e-05,0.24035156,0.011015625,-68.56296158207034,0.0,-0.26714844,69.12785861917358,0.0
2021-09-10 18:06:23,45.32444596418208,-75.66468676653845,115.77836923922888,-0.0071346159406985,-0.0150600233481894,0.0138312875098577,0.6708601421215361,-0.607549749611062,34.595380464959746,-0.0113072091587547,0.0205787163995915,-0.0056647181432772,20.450562027385615,1001.1947365344269,-0.7161110282680369,999.8506656434474,1001.1,1000.84924,-0.6583028823836544,-139.8995840312567,0.157775832909536,2.4414063e-05,0.27169922,-0.15023437,-68.56287800399629,0.0,-0.21294922,69.12762080996218,0.0
2021-09-10 18:06:24,45.32444595078711,-75.66468706266905,115.7519512947658,-0.0069453473688406,-0.0182467787107288,0.0144588778623964,0.6741173952536154,-0.6100786080537108,34.59124632384985,-0.3243150853907087,-0.013888083661637,-0.0433052764342076,20.47249963138421,1001.14732065023,-0.7212837687203791,999.8275423417008,1001.1768417658787,1000.6914,-0.6560022889823315,-139.89510213270142,0.0237512526800838,7.195709727263174e-06,0.22115967,0.06318359,-68.55883734597157,0.0,-0.11326172,69.127569478673,0.0
2021-09-10 18:06:25,45.32444602316782,-75.66468735665745,115.71823132062032,-0.0027943329230516,-0.0191548699697962,0.0131447356582238,0.6738643210336029,-0.6092964125026183,34.58982429872132,0.0999875851034611,-0.1277737845812604,0.0149500620059716,20.524281881937725,1001.129375156954,-0.7338756589076351,999.8155858734744,1000.6410315459644,1000.64685,-0.6250883868080086,-139.8984508021161,0.0184105630470783,-1.355712047737125e-05,0.2265747,-0.1146875,-68.56449732148985,0.0,-0.1484375,69.1293484415213,0.0
2021-09-10 18:06:26,45.324446074001735,-75.66468763436514,115.6846437858552,-0.0032198370851184,-0.020461107227598,0.0129510248186609,0.6696059576939235,-0.6132545883170044,34.58797753684391,-0.3681905544416126,-0.1068886022807986,-0.0040429676526613,20.579864404848365,1001.222129266741,-0.7479055076144189,999.7606066726952,1001.4179022341124,1000.8107,-0.6540987983858333,-139.90621481571486,0.0800123831275426,1.730933700502206e-05,0.21865723,-0.12980469,-68.56353749534225,0.0,-0.1496875,69.12995463750507,0.0
2021-09-10 18:06:27,45.324446142870585,-75.66468793060785,115.65660622677768,-0.0040360473123532,-0.0240416239755231,0.0164961376024735,0.6756226526340642,-0.6136919668842638,34.5925937290328,0.0721017624553522,0.045424825873315,0.0066171143561632,20.61065664704006,1001.1859876990412,-0.7354194032492136,999.7030324310218,1001.7194068364612,1000.81036,-0.7033980871320898,-139.90351917429226,0.047979314697083,-3.0754846608579083e-06,0.1664502,-0.1527539,-68.56351149890382,0.0,-0.18416016,69.13216761009437,0.0
2021-09-10 18:06:28,45.32444617006416,-75.66468826535989,115.62611596039854,-0.0060690255023701,-0.024450084320928,0.0152288415867509,0.6779632968017981,-0.6026852952931132,34.58965655847012,0.3298770277457485,0.0867925415230851,0.0382255080193329,20.626732721123233,1001.2390716126648,-0.7672131897169541,999.8468640992626,1001.2623225335014,1000.7464,-0.6818740309610662,-139.90330482297722,0.0936517838466008,-2.1024947648367063e-05,0.12734374,-0.14173828,-68.5626291976794,0.0,-0.13785157,69.131826388783,0.0
2021-09-10 18:06:29,45.32444621540665,-75.66468855930454,115.60604999505564,-0.0045380195501634,-0.0216680530298929,0.0127479078174588,0.6751550331380867,-0.606309091971589,34.592224,-0.3309878379602832,-0.000373578658082,0.0079261281202013,20.626660556107197,1001.2106897568824,-0.7233066157735939,1000.0155049875312,1001.16,1000.8106,-0.6750650319370755,-139.903263671592,0.3312435970736146,2.6855469e-05,0.19953613,-0.19582032,-68.56177519857006,0.0,-0.12140625,69.1308914752145,0.0
2021-09-10 18:06:30,45.324446335909336,-75.6646888252822,115.58937730058572,-0.0034394509127556,-0.0212651192855845,0.0118981003466781,0.673657875087423,-0.6117453372378374,34.59268884571532,0.181927433430297,0.0051953153060109,0.0109510949033651,20.645897144873402,1001.2125926416534,-0.7414925917591269,999.7200567245682,1000.7250041086564,1000.8167,-0.6442657746637743,-139.90143213278049,0.1025765873015873,-1.1189611318362172e-05,0.19196533,-0.1601172,-68.56162555047183,0.0,-0.13908203,69.13000690258316,0.0
2021-09-10 18:06:31,45.32444642088072,-75.66468904896308,115.5631700875152,-0.0014114570584394,-0.0182642108001407,0.0136533639104503,0.6781888909746226,-0.6169228170250823,34.58848940101071,-0.1465576622427347,-0.0215412492148668,-0.0441577644242873,20.64541428707986,1001.1448987769116,-0.7264484245929457,999.7283449601952,1000.4736610138012,1000.7427,-0.6640485709081372,-139.89412732840802,0.0654870821024991,-2.002780225183688e-06,0.19808593,-0.015917968,-68.56205789180171,0.0,-0.32626954,69.12757903908484,0.0
2021-09-10 18:06:32,45.32444648370294,-75.66468921534194,115.549513180437,-0.0080255124080887,-0.019805011127866,0.0109677050591091,0.6762232066467969,-0.6151009374130563,34.58893478904114,0.0273190164627064,-0.0333243192563403,-0.0142444484483313,20.65458271274406,1001.1440226783968,-0.7112960069242136,999.6457086803802,1001.5397368482774,1000.76917,-0.7288666740469207,-139.89849486606292,0.0356313263070019,2.196194882789596e-05,0.172937,-0.24033204,-68.56339992249762,0.0,-0.110214844,69.12780965653003,0.0
2021-09-10 18:06:33,45.32444650126467,-75.6646893764897,115.53781002453398,-0.0080303334478246,-0.0246491044175478,0.0110397676530363,0.6781179757093526,-0.6103553005741814,34.58583225252981,-0.0549222958153432,-0.0486157866784325,0.0040695391247793,20.65992527303723,1001.161841418115,-0.717676034485224,999.779339401477,1000.9091029190914,1000.7851,-0.6563588918475073,-139.9035716868446,0.1304750173180487,2.222392310789374e-06,0.20176513,-0.1324414,-68.56180063298379,0.0,-0.15708984,69.1305185020019,0.0
2021-09-10 18:06:34,45.32444650116629,-75.66468953864779,115.5194543156901,-0.0053547951418113,-0.0195875467932434,0.0123428525233476,0.6722347863539745,-0.6111020628708022,34.58341472301977,-0.3669880227273713,-0.0983793780729565,0.0219780732825396,20.67033661906686,1001.2003731206636,-0.7319498763680526,999.8590948758113,1001.3258656464182,1000.75244,-0.6769830577483728,-139.89977707815402,0.079378899679554,1.565149783218477e-05,0.2171411,-0.116152346,-68.56288828332619,0.0,-0.12816407,69.12840150164308,0.0
2021-09-10 18:06:35,45.3244465720343,-75.66468972472198,115.4884981351329,0.0006347379236151,-0.0217653384406546,0.0166366305200868,0.6793501699372534,-0.610999709493626,34.58714858171956,0.2282879054268125,0.0161386286385634,0.0073196384482801,20.676829497910035,1001.2538949002218,-0.7060471323031632,999.8792919888178,1001.2322619619608,1000.7993,-0.6774436039911308,-139.89952667111632,0.1789104954319245,4.523337875147806e-08,0.2076953,-0.018652344,-68.561543769636,0.0,-0.18369141,69.12748542227837,0.0
2021-09-10 18:06:36,45.3244466625333,-75.6646899111269,115.47132173774348,0.001731030436588,-0.021891335177043,0.0158713705198329,0.6681181325044881,-0.6210368246256311,34.584921341823595,-0.3898876274178701,-0.1201126756369076,-0.0117768090643418,20.68369556438296,1001.2042810103516,-0.7349309223503204,999.568949556474,1000.5090444909785,1000.7597,-0.6864664380470352,-139.90300188406832,0.1566857915002511,9.050311816947306e-06,0.21081054,-0.116601564,-68.5616673328092,0.0,-0.12642579,69.12684248981488,0.0
2021-09-10 18:06:37,45.32444676057123,-75.6646901003774,115.45070392292388,-0.0033009990358003,-0.0215109881298286,0.0189682080879085,0.6759131808345933,-0.6177235622941016,34.58540089563603,0.0994325745431482,-0.0093661013579932,0.021718163502846,20.69027516111794,1001.2148666561762,-0.7186471004730696,999.413593520634,1001.269467264595,1000.8268,-0.6769144305009179,-139.8939504108675,0.2603182011733535,1.0693688191881007e-05,0.19043213,-0.12134766,-68.55826587535748,0.0,-0.15431641,69.12617184115824,0.0
2021-09-10 18:06:38,45.32444675690781,-75.66469017881813,115.42864801878844,-0.0010724079964714,-0.0222786438996254,0.0210257079409903,0.670257587203019,-0.6147462779489575,34.588579695573465,-0.0987538621196382,0.0193147311959493,-0.0213887310462997,20.70047691970342,1001.1961345859464,-0.7040898212440716,999.48407479903,1001.0743312551464,1000.75854,-0.6813966499000931,-139.89666820682095,0.2342486732852937,2.292900019244795e-05,0.23173828,-0.14941406,-68.5617203179294,0.0,-0.14441407,69.12829328630329,0.0
2021-09-10 18:06:39,45.32444683205016,-75.66469030991355,115.4136600595444,0.0047441034669608,-0.0213378832909292,0.0213720669749328,0.671259003679483,-0.6057869097359183,34.58960310517848,-0.1139581012717498,-0.0800988911803538,-0.0228118839617462,20.71512080600337,1001.1592015641766,-0.7054364282966352,999.643279270023,1001.0290654293324,1000.7517,-0.6585915472378931,-139.89759133066437,0.1459099314857107,-6.967447277156633e-06,0.23079346,-0.19652344,-68.55929273246116,0.0,-0.11652344,69.12705360809265,0.0
2021-09-10 18:06:40,45.32444695157563,-75.66469049287925,115.39715808008008,0.0085516267170479,-0.020910209461633,0.0227693973707805,0.6736770938609413,-0.6112887083864139,34.57989093943741,0.2035212558840599,0.0277994841367462,0.0203121806806139,20.729187077188783,1001.1831609934912,-0.7168164445746353,999.47,1001.5687269227608,1000.78735,-0.6740572043301624,-139.90410451958823,0.2722285799988002,9.15219998424938e-06,0.20479004,-0.1913672,-68.56075594152131,0.0,-0.15578125,69.12640103145553,0.0
2021-09-10 18:06:41,45.32444703053096,-75.66469057283035,115.38173382502792,0.0038879045310871,-0.0231702946289124,0.0240423697035361,0.6711068573422851,-0.6191242730501731,34.58598558011036,-0.1114578375427923,0.0185556271430416,0.0016703722190238,20.76229052745174,1001.2350573693242,-0.6987147502311505,999.7114053579272,1001.3877448704856,1000.71375,-0.6629772394930282,-139.8960722192832,0.0465329307492636,-2.491272544545539e-05,0.226958,-0.23585938,-68.56034538247069,0.0,-0.3379883,69.1249537063912,0.0
2021-09-10 18:06:42,45.32444707744426,-75.66469071617408,115.36855830274077,0.0031429173035435,-0.0253929824066287,0.0220974070023394,0.6784204839413084,-0.6069064905753935,34.58686700005506,0.3572988768444284,0.0215976751159435,-0.0033639990570185,20.77903545090834,1001.201007390527,-0.7108182979377562,999.7820985689714,1001.5515087214104,1000.84454,-0.6925175784453291,-139.89642289152607,0.110167148052434,1.07336707871787e-05,0.19467041,-0.19498047,-68.56103855757316,0.0,-0.16572265,69.12711588742732,0.0
2021-09-10 18:06:43,45.32444715456018,-75.66469080861756,115.3569737801,0.0032949989421362,-0.0229216575591666,0.0176750335175434,0.6758379365756624,-0.6111599558660847,34.58645901041531,-0.0034227243914224,-0.0225531432371702,-0.0224642989823559,20.802151589826735,1000.9827645709654,-0.6983674299318593,999.7162691303153,1000.1672866000164,1000.7195,-0.7132428539494076,-139.90094659963785,0.0876767725766028,-1.3538142516672332e-05,0.19098389,-0.15607423,-68.56032659749357,0.0,-0.19,69.12676872962928,0.0
2021-09-10 18:06:44,45.32444721973944,-75.66469088122088,115.3456705956461,0.0003759197474564,-0.0214990351585976,0.0164616444802604,0.6795589487799916,-0.6141584415110996,34.580475,0.1925190684232117,-0.0516840876986583,-0.0028799439177906,20.811949930569483,1001.1443281186372,-0.6912122366612696,999.7349188626744,1000.7587684313012,1000.7801,-0.701918235868202,-139.89622644625933,0.148922316982428,-8.56292119262396e-06,0.24420899,-0.15228516,-68.55857632280109,0.0,-0.1190625,69.12422075098814,0.0
2021-09-10 18:06:45,45.32444734120982,-75.66469097812347,115.3419356045458,0.0017838394890662,-0.0222060173725209,0.0149208847657455,0.6773416508657608,-0.6180431629412505,34.582749574858795,0.0625674662606249,0.0164002856345674,0.0379223634482098,20.87604057158103,1001.2566494778628,-0.7278797991882745,999.7548279178402,1001.0258514269792,1000.7877,-0.6779716545802636,-139.8979694313632,0.1262565673946094,8.079096946051134e-06,0.20842773,-0.118710935,-68.55861948255482,0.0,-0.15714844,69.1246961835081,0.0
2021-09-10 18:06:46,45.32444739474205,-75.66469108845024,115.33474864607496,-0.0025121535765857,-0.0309449203960627,0.0121755738044177,0.6783304780239353,-0.6150510650171389,34.5836217424807,-0.181331225494343,-0.0387089244681938,0.0041321820774446,20.90710318816224,1001.2189527930764,-0.700917343949646,999.7940966770236,1001.3880934672414,1000.7125,-0.6815696676890065,-139.90027312352478,0.0306815726682415,2.298326785409068e-05,0.27540284,-0.048828125,-68.56092363493312,0.0,-0.1336914,69.1258118332022,0.0
2021-09-10 18:06:47,45.32444745359962,-75.66469126361662,115.3268902494786,0.0081369171882545,-0.0267017075297046,0.0110249771102211,0.6786309724377949,-0.6016485302046527,34.57989288536145,-0.0254926454186317,0.0547824981869847,-0.008312572171069,20.92865864798995,1001.1899624075533,-0.6913448360601001,999.7979586850546,1001.2519987764996,1000.85376,-0.6929236979758243,-139.89890525637966,0.1031653982809367,-1.416011024519423e-05,0.2506836,-0.15007812,-68.56072069401382,0.0,-0.26123047,69.12674898402099,0.0
2021-09-10 18:06:48,45.3244474957663,-75.66469133367093,115.32078106270296,0.0034070103278671,-0.0231138582206356,0.0107504653214955,0.6805972701039394,-0.6111149206815555,34.582179916421104,-0.0537083304098777,-0.0922592654291765,0.031630707291756,20.932328925741842,1001.1871830480072,-0.6841584617974393,999.6841116792848,1001.4982518334572,1000.72107,-0.6844327570132532,-139.89465727987985,0.1554081298737467,1.738314825856387e-05,0.23702636,-0.034472656,-68.56040757728346,0.0,-0.19533204,69.12399158558043,0.0
2021-09-10 18:06:49,45.324447618309634,-75.66469140429506,115.30305735639789,0.0080911230916572,-0.0244215738651306,0.0091705927037361,0.6794469990265974,-0.6163594745751276,34.583176242789456,-0.0374666986435712,-0.0614643215157765,-0.0042443312693081,20.95909185647008,1001.2271853658536,-0.6948401452685787,999.6196350023396,1001.1079624225788,1000.77057,-0.6513388089430894,-139.89633606680496,0.1096028335467499,-1.200780698980404e-05,0.20733398,-0.106113285,-68.55957357270582,0.0,-0.12734374,69.12376949216794,0.0
